"HEATHFIELD (THE WHITE COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,558/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.25,6.29,2.81,,
February,,,,,,,,0.85,1.49,2.95,,
March,,,,,,,,0.67,1.82,3.17,,
April,,,,,,,,0.57,3.14,1.65,,
May,,,,,,,,3.01,1.23,1.64,,
June,,,,,,,,0.57,1.39,0.34,,
July,,,,,,,,2.60,2.71,3.19,,
August,,,,,,,,1.84,1.98,0.03,,
September,,,,,,,,3.52,0.75,2.07,,
October,,,,,,,,4.16,6.94,3.89,,
November,,,,,,,,3.43,6.76,7.04,,
December,,,,,,,,4.22,1.46,2.51,,
Total,,,,,,,,29.69,35.96,31.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.69,35.96,31.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
