"DALRY (GARROCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5016,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.91,12.07,7.29,10.63,3.24,8.67,10.83,10.76,7.06,5.82,,
February,6.36,0.07,6.08,0.80,8.69,3.47,7.42,4.90,8.86,2.70,,
March,1.63,3.49,4.54,3.20,1.83,4.22,3.04,4.19,6.39,6.07,,
April,2.46,6.82,2.86,3.74,4.72,1.28,3.49,0.83,2.62,3.02,,
May,4.56,4.03,3.26,4.60,1.00,2.29,2.62,5.73,1.08,2.06,,
June,7.05,1.91,3.08,2.38,6.22,2.82,3.69,7.74,3.39,1.20,,
July,6.05,4.04,6.34,3.17,2.82,7.66,5.72,7.48,6.11,6.08,,
August,2.18,1.95,2.85,5.14,2.13,3.74,3.83,2.72,1.96,1.75,,
September,1.61,8.06,1.84,7.45,7.04,6.84,3.21,6.08,3.18,5.80,,
October,4.61,7.60,4.24,9.91,12.39,8.05,3.71,12.25,4.03,8.03,,
November,14.16,5.71,2.74,1.49,8.71,6.53,1.42,13.88,11.31,9.21,,
December,7.00,12.91,2.24,13.17,5.26,9.25,3.76,5.69,3.64,8.43,,
Total,65.58,68.66,47.36,65.68,64.05,64.82,52.74,82.25,59.63,60.17,,
Calc annual,65.58,68.66,47.36,65.68,64.05,64.82,52.74,82.25,59.63,60.17,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
