"AFTON RESERVOIR (ALWHAT BURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5273/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,17.42,11.17,15.30,5.50,9.20,17.80,13.90,9.30,1.90,,
February,,0.19,7.27,1.40,11.40,4.70,10.00,8.10,11.50,4.50,,
March,,4.88,4.96,5.10,4.50,6.40,6.30,7.30,9.90,9.80,,
April,,7.11,4.74,7.00,6.20,2.30,4.90,1.50,4.90,3.80,,
May,,5.05,5.55,7.50,1.30,3.10,3.40,9.20,1.70,2.10,,
June,,3.89,4.86,3.25,9.80,3.70,6.10,12.20,6.90,2.40,,
July,,8.88,9.69,5.20,4.80,9.50,9.00,10.80,8.80,7.30,,
August,,3.30,5.30,9.00,2.70,6.70,5.20,6.60,2.30,4.50,,
September,,9.45,1.90,13.30,10.80,8.80,6.00,8.70,3.80,8.80,,
October,,12.31,5.50,15.50,15.50,10.00,6.70,15.70,5.70,9.60,,
November,,6.58,3.30,3.00,10.70,8.90,2.00,16.00,15.70,11.00,,
December,,17.88,3.60,18.90,8.30,14.10,5.10,8.60,5.80,12.60,,
Total,,96.94,67.84,104.45,91.50,87.40,82.50,118.60,86.30,78.30,,
Calc annual,0.00,96.94,67.84,104.45,91.50,87.40,82.50,118.60,86.30,78.30,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
