"GOUROCK (COVES RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5317,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.45,9.81,7.86,10.32,2.98,5.70,8.48,10.13,5.11,5.60,,
February,5.76,0.00,5.51,1.05,8.96,3.50,5.64,4.20,8.89,2.98,,
March,1.62,2.32,3.78,3.44,1.65,3.61,1.58,6.95,4.34,5.41,,
April,2.37,5.22,3.32,3.51,3.38,1.63,2.54,0.54,3.87,3.90,,
May,5.98,2.58,3.78,4.02,0.60,2.89,1.75,4.53,1.34,0.91,,
June,6.69,1.67,3.70,3.00,3.99,1.80,3.53,7.81,2.18,1.32,,
July,3.87,3.30,4.06,3.12,2.39,6.52,4.86,4.85,4.86,3.28,,
August,2.09,3.13,4.08,4.75,2.68,2.98,4.65,2.66,2.02,3.10,,
September,1.45,6.21,0.67,6.31,7.85,3.71,4.35,5.26,3.40,4.81,,
October,5.86,7.55,3.29,9.37,12.17,7.88,2.81,11.54,3.69,7.32,,
November,8.30,6.27,3.38,2.55,5.59,4.74,1.79,12.35,11.73,8.85,,
December,7.52,11.33,1.78,8.74,4.35,9.55,3.63,6.73,2.33,7.67,,
Total,57.96,59.39,45.21,60.18,56.59,54.51,45.61,77.55,53.76,55.15,,
Calc annual,57.96,59.39,45.21,60.18,56.59,54.51,45.61,77.55,53.76,55.15,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,,
