"BILSTHORPE (RUFFORD P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2623/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,3.01,2.00,,,,,,,,
February,,,2.49,0.66,,,,,,,,
March,,,2.63,2.00,,,,,,,,
April,,,0.78,2.77,,,,,,,,
May,,,2.10,1.39,,,,,,,,
June,,1.01,1.51,0.69,,,,,,,,
July,,3.90,2.84,2.07,,,,,,,,
August,,1.56,0.56,1.56,,,,,,,,
September,,2.09,0.79,0.85,,,,,,,,
October,,3.91,4.81,1.35,,,,,,,,
November,,2.60,1.84,2.21,,,,,,,,
December,,0.93,0.47,4.93,,,,,,,,
Total,,,23.83,22.48,,,,,,,,
Calc annual,0.00,16.00,23.83,22.48,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
