"THRELKELD (SKIDDAW HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3604/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,8.75,10.80,4.65,7.70,,12.25,11.42,2.55,,
February,,,7.60,0.50,12.15,2.75,,4.10,11.13,1.50,,
March,,,4.80,3.35,1.80,3.50,,6.50,7.35,9.27,,
April,,,2.70,4.90,6.25,1.25,,1.50,4.45,3.65,,
May,,,3.60,5.00,1.40,2.20,,4.82,1.20,2.15,,
June,,,3.75,4.10,5.80,4.90,4.45,12.63,6.70,1.62,,
July,,7.50,6.05,3.45,3.75,8.55,6.05,10.17,9.70,10.75,,
August,,2.80,4.25,10.20,3.90,3.30,4.75,5.05,4.45,6.80,,
September,,8.10,1.70,9.45,11.05,,8.75,6.60,3.47,10.75,,
October,,11.80,5.70,11.85,13.50,,4.75,20.40,2.08,7.65,,
November,,5.15,2.35,2.40,6.85,,1.50,18.30,14.45,8.35,,
December,,10.55,1.05,10.20,4.25,,4.65,6.40,4.50,9.40,,
Total,,,52.30,76.20,75.35,,,108.72,80.90,74.44,,
Calc annual,0.00,45.90,52.30,76.20,75.35,34.15,34.90,108.72,80.90,74.44,,
Difference,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,-0.00,0.00,0.00,,
