"LEICESTER (STOUGHTON DRIVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2501,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,-999.00,1.18,1.44,1.80,1.04,3.48,3.09,2.87,5.20,2.11,,
February,2.66,0.42,2.48,0.56,2.22,2.11,2.73,0.81,0.89,2.55,,
March,0.22,1.75,2.63,1.86,0.67,1.45,3.10,0.26,1.52,2.07,,
April,3.48,2.78,1.12,3.15,3.32,2.12,3.02,0.08,1.69,2.29,,
May,2.73,5.49,1.51,0.81,0.95,0.80,3.27,1.44,1.04,0.96,,
June,2.73,0.75,2.06,0.68,3.78,5.10,1.10,1.49,1.43,0.95,,
July,2.76,4.32,1.51,1.12,0.76,4.51,3.72,2.62,3.73,2.75,,
August,4.12,1.62,0.79,1.75,1.77,0.90,0.61,3.36,4.33,0.25,,
September,2.75,2.76,2.08,1.51,4.11,2.58,1.55,2.48,1.56,0.68,,
October,0.64,3.45,2.43,1.52,2.76,1.60,2.94,2.15,3.59,3.49,,
November,2.18,1.89,1.72,1.95,4.10,2.23,1.60,2.13,3.42,5.16,,
December,0.77,0.63,0.35,3.97,3.48,1.86,1.97,3.21,1.38,2.05,,
Total,26.69,27.04,20.12,20.68,28.96,28.74,28.70,22.90,29.78,25.31,,
Calc annual,25.04,27.04,20.12,20.68,28.96,28.74,28.70,22.90,29.78,25.31,,
Difference,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
