"FOLKESTONE (AUDLEY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,263/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.08,5.34,,,
February,,,,,,,,1.41,1.39,,,
March,,,,,,,3.86,0.72,2.45,,,
April,,,,,,,2.63,0.77,3.05,,,
May,,,,,,,2.91,2.80,1.33,,,
June,,,,,,,1.38,1.28,1.81,,,
July,,,,,,,1.69,2.07,1.73,,,
August,,,,,,,1.16,1.88,1.90,,,
September,,,,,,,3.02,2.44,,,,
October,,,,,,,2.68,3.31,,,,
November,,,,,,,1.35,3.13,,,,
December,,,,,,,7.12,3.40,,,,
Total,,,,,,,,27.29,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.80,27.29,19.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
