"HENDON (GARDEN SUBURB SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,862/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.69,-999.00,,,
February,,,,,,,,0.45,0.94,,,
March,,,,,,,,0.53,1.47,,,
April,,,,,,,,0.06,2.89,,,
May,,,,,,,,2.35,1.34,,,
June,,,,,,,,0.55,1.23,,,
July,,,,,,,,1.52,3.39,,,
August,,,,,,,,2.79,6.02,,,
September,,,,,,,,1.85,,,,
October,,,,,,,,2.97,,,,
November,,,,,,,,3.59,,,,
December,,,,,,,,3.69,,,,
Total,,,,,,,,23.04,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.04,17.28,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,,
