"LEISTON (MINSMERE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1368/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,1.96,4.52,,,
February,,,,,,,,0.78,0.91,,,
March,,,,,,,,0.42,2.12,,,
April,,,,,,,,0.60,3.28,,,
May,,,,,,,,2.52,0.74,,,
June,,,,,,,,1.03,1.58,,,
July,,,,,,,,2.29,2.13,,,
August,,,,,,,,0.57,2.17,,,
September,,,,,,,,3.06,1.27,,,
October,,,,,,,,2.55,8.26,,,
November,,,,,,,,2.10,4.61,,,
December,,,,,,,,2.17,1.66,,,
Total,,,,,,,,20.05,33.25,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.05,33.25,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,,
