"HAMSTALL RIDWARE (NO 1 GAUGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2358/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.79,5.12,3.06,,
February,,,,,,,,0.58,0.91,2.27,,
March,,,,,,,,0.41,1.08,1.72,,
April,,,,,,,,0.16,1.71,2.29,,
May,,,,,,,,1.47,1.56,1.41,,
June,,,,,,,,1.62,0.88,0.72,,
July,,,,,,,,3.01,3.97,3.48,,
August,,,,,,,,2.63,2.78,0.42,,
September,,,,,,,,3.92,0.67,0.49,,
October,,,,,,,,2.01,3.16,2.98,,
November,,,,,,,,2.70,3.70,6.48,,
December,,,,,,,,2.78,1.59,1.45,,
Total,,,,,,,,24.08,27.13,26.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.08,27.13,26.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
