"HAGWORTHINGHAM (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2564,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.44,1.08,2.11,1.84,2.31,3.48,3.53,2.65,4.12,1.62,,
February,2.47,0.81,2.20,0.61,2.10,2.41,2.28,0.75,0.57,2.51,,
March,0.72,1.90,2.75,1.81,0.50,1.02,2.66,0.17,2.28,1.68,,
April,2.97,2.56,1.22,2.04,3.08,1.90,3.14,0.21,2.49,1.05,,
May,1.84,4.15,1.54,1.23,0.30,0.98,4.18,2.39,1.06,1.25,,
June,3.28,0.45,1.90,1.16,1.99,3.27,0.90,1.07,2.97,0.73,,
July,6.13,2.50,1.38,1.08,0.45,4.88,1.94,3.60,3.42,5.90,,
August,4.55,1.96,0.70,2.36,3.08,1.24,1.37,3.93,1.10,1.10,,
September,3.23,2.52,1.28,1.64,3.63,1.55,1.16,3.05,1.71,1.13,,
October,0.91,3.68,3.43,1.63,3.17,2.59,1.58,3.22,4.55,3.65,,
November,2.62,1.89,2.32,2.09,4.15,2.49,1.97,2.27,4.60,4.30,,
December,1.25,0.86,0.57,4.53,2.80,1.40,2.41,4.45,2.38,1.99,,
Total,32.41,24.36,21.40,22.02,27.56,27.21,27.12,27.76,31.25,26.91,,
Calc annual,32.41,24.36,21.40,22.02,27.56,27.21,27.12,27.76,31.25,26.91,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
