"AMPTHILL (LYME ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1169/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.80,4.48,,,
February,,,,,,,,0.49,0.51,,,
March,,,,,,,,0.25,1.45,,,
April,,,,,,,,0.04,3.53,,,
May,,,,,,,,2.41,1.58,,,
June,,,,,,,,0.48,1.69,,,
July,,,,,,,,2.18,2.69,,,
August,,,,,,,,3.09,5.51,,,
September,,,,,,,,1.60,1.06,,,
October,,,,,,,,2.95,3.59,,,
November,,,,,,,,2.80,3.34,,,
December,,,,,,,,2.94,1.02,,,
Total,,,,,,,,22.03,30.45,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.03,30.45,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
