"LEWES WW (KINGSTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,505,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.14,2.99,2.67,3.34,0.97,5.33,6.31,5.27,6.42,2.42,,
February,2.41,0.23,2.77,0.24,4.70,2.30,6.16,1.12,1.98,3.01,,
March,0.52,1.63,2.69,3.58,0.84,1.56,4.37,0.74,1.70,3.72,,
April,3.41,2.74,1.09,3.22,4.43,2.77,3.31,0.52,3.37,1.38,,
May,2.50,2.76,2.00,0.43,1.54,0.78,3.41,2.86,1.28,2.09,,
June,2.44,1.58,2.57,1.69,2.40,3.40,1.98,0.88,1.32,0.17,,
July,3.99,3.95,2.11,1.83,0.37,3.99,1.49,2.03,3.30,2.96,,
August,2.87,1.04,1.94,2.72,5.03,1.38,1.44,1.26,2.53,0.07,,
September,3.10,3.46,3.91,1.78,7.69,1.82,3.09,2.74,0.50,2.35,,
October,0.67,9.36,2.36,2.64,4.94,1.89,3.40,5.39,7.36,4.50,,
November,5.76,2.08,1.20,5.51,8.55,5.75,1.56,4.49,7.53,8.60,,
December,1.53,1.06,1.05,9.77,4.68,3.34,4.98,3.75,2.32,3.10,,
Total,32.34,32.88,26.36,36.75,46.14,34.31,41.50,31.05,39.61,34.37,,
Calc annual,32.34,32.88,26.36,36.75,46.14,34.31,41.50,31.05,39.61,34.37,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
