"KILSYTH (INNABRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5381,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.56,8.10,4.29,6.32,2.29,6.16,4.67,8.01,6.75,2.78,,
February,4.69,0.16,5.05,0.68,4.76,3.14,6.59,1.95,7.43,2.18,,
March,1.73,3.05,3.94,4.53,1.88,3.75,2.03,3.63,4.66,5.56,,
April,2.82,4.27,1.86,5.27,3.14,1.52,2.15,0.95,2.22,3.72,,
May,5.69,4.25,2.46,3.33,0.51,1.00,2.23,5.00,1.22,1.16,,
June,5.94,1.15,1.20,2.62,4.60,2.82,4.05,6.70,2.51,0.89,,
July,6.74,4.24,4.48,2.90,2.10,5.22,4.13,5.41,6.20,4.60,,
August,3.92,2.78,3.81,4.81,2.53,4.40,4.52,2.57,1.69,2.67,,
September,1.94,5.65,1.42,5.70,6.88,4.50,3.39,5.21,2.98,4.77,,
October,4.55,7.17,3.05,6.80,10.88,6.69,4.40,9.89,3.30,5.54,,
November,7.89,5.39,2.01,1.70,5.61,4.23,0.96,9.32,9.92,6.35,,
December,5.47,8.35,1.33,4.84,2.67,5.85,3.54,3.56,2.64,4.99,,
Total,55.94,54.56,34.90,49.50,47.85,49.28,42.66,62.20,51.52,45.21,,
Calc annual,55.94,54.56,34.90,49.50,47.85,49.28,42.66,62.20,51.52,45.21,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
