"HORNCHURCH MARSHES (RIVERSIDE SEW. WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1248,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.07,1.07,1.00,1.06,0.99,3.26,3.02,2.06,3.84,1.85,,
February,1.38,0.12,1.26,0.05,1.71,1.17,3.52,0.41,0.82,1.04,,
March,0.19,1.46,1.58,1.91,0.36,0.87,2.69,0.34,1.19,2.82,,
April,3.51,1.42,0.57,1.39,2.42,1.17,2.24,0.22,1.93,1.63,,
May,2.37,3.02,2.10,0.39,1.13,2.64,2.92,1.53,1.59,1.49,,
June,1.10,0.73,1.37,1.20,2.34,2.76,1.87,0.41,1.13,0.37,,
July,2.20,1.95,1.47,1.11,0.75,3.05,1.41,1.10,2.90,3.69,,
August,3.51,1.61,0.41,1.63,1.67,0.22,1.17,1.00,3.42,0.05,,
September,1.14,1.87,1.88,0.98,2.24,2.33,0.84,1.99,1.02,1.35,,
October,0.54,4.47,0.94,1.37,2.02,1.23,1.69,2.04,5.74,2.32,,
November,2.12,0.71,0.74,1.53,3.21,2.92,1.43,2.34,3.16,5.51,,
December,0.52,0.46,0.32,3.77,1.87,1.69,3.50,2.08,0.98,1.02,,
Total,19.65,18.89,13.64,16.39,20.71,23.31,26.30,15.52,27.72,23.14,,
Calc annual,19.65,18.89,13.64,16.39,20.71,23.31,26.30,15.52,27.72,23.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
