"MESSINGHAM SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2585,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.74,,,,,,,,,,,
February,2.05,,,,,,,,,,,
March,0.17,,,,,,,,,,,
April,3.14,,,,,,,,,,,
May,2.31,,,,,,,,,,,
June,3.81,,,,,,,,,,,
July,2.99,,,,,,,,,,,
August,3.90,,,,,,,,,,,
September,3.17,,,,,,,,,,,
October,0.80,,,,,,,,,,,
November,2.72,,,,,,,,,,,
December,0.72,,,,,,,,,,,
Total,27.52,,,,,,,,,,,
Calc annual,27.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
