"WESTEND MOOR NO 10",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2705,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.68,6.42,4.09,4.26,3.38,,,,,,,
February,7.23,0.69,5.74,0.41,7.52,,,,,,,
March,0.07,3.05,3.15,3.26,2.54,,,,,,,
April,6.68,6.95,1.65,3.45,4.68,,,,,,,
May,2.64,5.15,1.99,3.51,0.34,,,,,,,
June,7.03,0.78,3.79,1.79,4.47,,,,,,,
July,6.23,4.98,3.84,6.82,2.43,,,,,,,
August,8.32,1.83,1.06,5.04,2.17,,,,,,,
September,6.14,4.78,1.82,3.65,6.50,,,,,,,
October,2.31,9.41,6.54,8.02,12.74,,,,,,,
November,6.93,5.13,3.34,3.78,8.17,,,,,,,
December,2.86,2.20,0.53,7.17,5.17,,,,,,,
Total,66.12,51.37,37.54,51.16,60.11,,,,,,,
Calc annual,66.12,51.37,37.54,51.16,60.11,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
