"CORRINGHAM (PEMBROKE AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1250/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.03,2.91,3.99,1.76,,,,
February,,,,,2.00,1.31,3.44,0.48,,,,
March,,,,,0.33,0.78,2.53,0.43,,,,
April,,,,,2.89,1.16,2.50,0.56,,,,
May,,,,,1.22,0.46,2.67,1.23,,,,
June,,,,,2.24,3.79,2.92,0.78,,,,
July,,,,,0.28,2.99,1.23,1.25,,,,
August,,,,,2.03,0.64,0.83,2.65,,,,
September,,,,,3.22,2.00,1.21,2.70,,,,
October,,,,,2.47,1.30,1.47,2.00,,,,
November,,,,1.20,3.64,2.93,1.72,1.50,,,,
December,,,,3.09,1.70,1.04,3.50,2.40,,,,
Total,,,,,23.05,21.31,28.01,17.74,,,,
Calc annual,0.00,0.00,0.00,4.29,23.05,21.31,28.01,17.74,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,,
