"ULLSWATER (SHARROW BAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3686,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.28,10.00,7.60,7.63,2.17,7.36,,,,,,
February,3.76,0.06,5.05,0.23,7.15,3.51,,,,,,
March,0.98,3.19,4.37,3.57,0.98,2.23,,,,,,
April,1.96,4.53,1.89,4.07,4.70,1.72,,,,,,
May,3.48,2.66,2.94,3.85,0.73,1.63,,,,,,
June,5.53,2.88,1.81,1.96,3.29,2.98,,,,,,
July,4.60,5.24,3.59,2.14,1.75,3.52,,,,,,
August,3.50,1.10,2.58,4.28,1.87,1.27,,,,,,
September,2.22,4.94,1.62,4.59,8.48,4.96,,,,,,
October,2.74,7.77,4.57,7.76,8.47,4.59,,,,,,
November,10.57,3.81,2.70,0.90,2.86,5.63,,,,,,
December,2.60,7.11,0.40,9.80,3.27,8.56,,,,,,
Total,46.22,53.29,39.12,50.78,45.72,47.96,,,,,,
Calc annual,46.22,53.29,39.12,50.78,45.72,47.96,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,,
