"HATFIELD PEVEREL (BOREHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1293/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.77,2.58,,,,
February,,,,,,,3.83,0.58,,,,
March,,,,,,,2.93,0.44,,,,
April,,,,,,,3.00,0.42,,,,
May,,,,,,,2.78,1.77,,,,
June,,,,,,,2.14,0.35,,,,
July,,,,,,,1.95,1.08,,,,
August,,,,,,,0.89,1.00,,,,
September,,,,,,,1.31,2.50,,,,
October,,,,,,,1.75,2.47,,,,
November,,,,,,,1.79,2.57,,,,
December,,,,,,,3.84,2.55,,,,
Total,,,,,,,29.98,18.31,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.98,18.31,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,,
