"GRAVELEY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,973,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.71,1.80,,,,,,,,,,
February,1.98,0.46,,,,,,,,,,
March,0.19,1.99,,,,,,,,,,
April,3.53,2.69,,,,,,,,,,
May,2.81,4.50,,,,,,,,,,
June,2.05,1.07,,,,,,,,,,
July,4.56,2.41,,,,,,,,,,
August,4.38,1.86,,,,,,,,,,
September,2.76,1.61,,,,,,,,,,
October,0.60,4.20,,,,,,,,,,
November,3.20,1.90,,,,,,,,,,
December,1.14,0.77,,,,,,,,,,
Total,28.91,25.26,,,,,,,,,,
Calc annual,28.91,25.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
