"BALQUHIDDER (BLAIRCREACH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5525,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.55,20.68,12.89,19.30,5.49,8.69,18.67,18.82,7.25,2.42,,
February,9.72,0.09,8.65,2.98,15.39,5.64,9.65,11.00,14.04,4.52,,
March,1.95,4.50,7.44,5.68,4.54,6.38,3.34,12.75,8.88,8.39,,
April,5.98,9.58,5.42,8.13,6.07,3.70,5.15,1.63,5.68,6.66,,
May,8.23,4.43,3.99,5.84,0.78,2.72,3.48,5.91,1.86,1.44,,
June,9.41,3.43,3.36,2.93,8.09,3.88,5.36,12.04,4.54,1.34,,
July,7.46,7.90,5.96,4.69,2.94,10.46,9.20,7.74,10.65,4.18,,
August,3.12,4.35,7.54,9.46,4.95,5.67,5.07,4.91,3.65,4.25,,
September,3.34,7.27,2.28,14.00,13.86,5.48,8.09,8.22,4.36,6.60,,
October,8.23,12.85,7.39,15.33,19.52,10.92,4.17,17.95,6.70,13.75,,
November,18.28,10.18,4.57,2.03,9.97,7.04,1.98,20.18,17.06,14.00,,
December,11.70,20.60,2.85,18.18,6.60,17.72,4.66,11.46,5.20,13.24,,
Total,97.97,105.86,72.34,108.55,98.20,88.30,78.82,132.61,89.87,80.79,,
Calc annual,97.97,105.86,72.34,108.55,98.20,88.30,78.82,132.61,89.87,80.79,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
