"LOCH MORE (ACHFARY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5805,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,14.29,14.79,8.23,7.41,12.53,6.19,8.18,11.80,7.47,2.74,,
February,12.05,2.67,7.58,9.20,10.02,2.99,7.34,8.32,8.03,2.97,,
March,1.69,7.64,2.86,6.20,7.94,4.39,4.37,16.81,5.87,7.37,,
April,7.07,9.01,7.06,11.17,3.46,3.43,1.60,3.87,4.07,6.67,,
May,5.51,3.51,1.38,7.13,4.19,1.44,1.93,4.27,1.79,3.90,,
June,6.37,1.73,3.99,2.16,2.95,1.64,4.50,7.65,3.51,3.60,,
July,7.21,6.71,5.09,7.83,9.16,6.61,3.83,8.13,6.94,9.86,,
August,1.79,6.06,11.04,9.09,7.27,5.64,3.44,5.75,2.35,12.62,,
September,3.65,14.78,1.55,5.64,11.22,4.73,5.93,7.48,2.45,11.34,,
October,7.64,8.32,9.88,17.52,17.96,11.68,5.93,13.59,3.03,3.82,,
November,3.83,8.44,6.28,5.91,5.60,6.94,4.27,12.61,9.65,11.15,,
December,15.05,6.17,2.35,3.36,6.22,13.99,2.76,7.45,6.21,9.29,,
Total,86.15,89.83,67.29,92.62,98.52,69.67,54.08,107.73,61.37,85.33,,
Calc annual,86.15,89.83,67.29,92.62,98.52,69.67,54.08,107.73,61.37,85.33,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
