"ASTLEY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2469,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.33,1.24,1.47,2.05,0.79,2.42,3.84,2.65,5.01,2.68,,
February,2.78,0.29,2.94,0.45,2.21,1.92,3.63,0.62,1.29,2.86,,
March,0.10,1.16,2.51,1.53,0.54,1.86,2.65,0.26,1.77,1.66,,
April,3.80,3.04,0.79,2.02,3.82,2.17,2.95,0.09,1.94,2.35,,
May,3.27,6.76,1.40,0.61,1.41,0.65,2.65,1.87,1.51,1.37,,
June,2.62,1.24,2.45,1.04,3.11,7.38,1.10,1.76,1.80,0.51,,
July,3.84,4.71,3.24,0.76,0.45,6.64,2.55,3.00,3.63,3.07,,
August,4.62,1.62,0.84,2.49,1.70,0.57,1.44,3.07,3.03,0.14,,
September,3.66,2.08,1.31,1.95,3.13,2.90,1.55,1.86,0.79,0.84,,
October,0.69,4.35,2.83,1.76,2.95,1.64,2.35,2.57,4.76,3.53,,
November,3.17,1.75,1.55,2.04,4.75,2.12,1.57,3.07,4.42,6.19,,
December,0.83,0.70,0.40,3.90,3.74,2.05,2.39,4.00,1.60,1.68,,
Total,30.71,28.94,21.73,20.60,28.60,32.32,28.67,24.82,31.55,26.88,,
Calc annual,30.71,28.94,21.73,20.60,28.60,32.32,28.67,24.82,31.55,26.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
