"BALLINASLOE B.N.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6156,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.11,3.13,4.19,4.52,1.15,3.23,4.37,,,,,
February,2.91,0.21,2.83,0.23,2.49,2.01,4.01,,,,,
March,3.42,1.76,3.81,3.54,1.93,1.77,1.50,,,,,
April,3.14,2.75,1.63,1.62,2.62,2.18,,,,,,
May,4.42,1.41,2.31,2.02,0.88,0.90,3.25,,,,,
June,5.08,0.84,2.10,1.87,5.84,4.48,1.15,,,,,
July,3.72,3.20,2.24,1.50,0.70,2.40,,,,,,
August,3.50,1.65,2.36,5.40,3.88,3.43,,,,,,
September,2.47,3.60,1.25,6.56,5.86,4.24,,,,,,
October,1.73,3.11,2.26,4.98,3.81,1.43,,,,,,
November,5.66,2.02,1.48,1.85,3.67,3.71,1.43,,,,,
December,2.39,5.50,1.44,4.70,1.49,3.36,2.02,,,,,
Total,40.55,29.18,27.90,38.79,34.32,33.14,,,,,,
Calc annual,40.55,29.18,27.90,38.79,34.32,33.14,17.73,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
