"SCROOBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2641,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.09,0.91,1.77,1.40,1.26,3.41,2.95,1.33,3.80,2.43,,
February,2.04,0.39,3.05,0.57,2.43,2.37,2.24,0.66,0.83,1.99,,
March,0.31,1.19,2.60,2.39,0.53,1.22,1.59,0.23,1.43,1.47,,
April,3.03,1.84,0.85,2.52,1.78,1.51,2.77,0.10,1.15,1.51,,
May,2.25,6.29,2.22,1.01,0.37,0.75,3.47,2.62,0.98,0.66,,
June,3.46,1.07,2.50,1.06,4.63,3.60,2.01,1.51,2.02,1.61,,
July,3.67,4.58,1.24,1.34,0.61,4.80,2.11,2.87,3.78,3.54,,
August,5.49,1.41,0.35,1.23,2.03,1.51,0.50,2.25,2.26,0.44,,
September,3.03,1.17,1.42,1.48,3.68,1.66,1.94,1.93,0.60,0.71,,
October,0.64,3.23,4.17,1.34,3.59,1.95,2.82,2.23,2.63,3.54,,
November,2.87,1.12,1.92,2.18,4.06,2.33,1.25,1.88,2.92,4.48,,
December,0.93,0.73,0.39,3.91,2.56,1.33,4.00,2.74,2.10,2.01,,
Total,29.81,23.93,22.48,20.43,27.53,26.44,27.65,20.35,24.50,24.39,,
Calc annual,29.81,23.93,22.48,20.43,27.53,26.44,27.65,20.35,24.50,24.39,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
