"MEASAND BECK (KEASGILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3677,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.60,11.47,17.00,15.06,3.63,12.41,12.58,13.90,14.18,2.76,,
February,2.93,0.27,7.32,0.62,13.60,4.25,9.58,4.66,11.03,2.85,,
March,0.56,6.30,7.95,6.25,2.97,6.70,4.83,5.33,8.15,9.50,,
April,3.00,8.68,3.91,6.25,6.84,2.46,6.36,0.66,3.39,3.02,,
May,4.78,6.30,4.09,7.05,0.65,2.15,3.60,6.95,1.40,2.43,,
June,7.23,5.25,3.30,4.08,8.27,5.50,2.75,10.70,4.22,1.37,,
July,5.28,9.53,7.12,2.33,3.15,9.83,4.00,11.60,11.26,8.65,,
August,5.90,2.05,5.11,8.29,4.05,3.87,4.00,4.35,4.27,2.78,,
September,3.00,8.45,3.25,13.35,14.17,10.30,6.73,4.37,3.15,7.68,,
October,3.49,14.35,6.92,13.45,12.75,7.67,5.60,21.00,5.10,12.36,,
November,14.81,6.72,3.15,2.15,8.37,9.56,1.95,15.60,14.40,11.36,,
December,4.27,15.80,0.79,19.80,4.92,12.67,4.85,9.46,4.90,6.56,,
Total,58.85,95.17,69.91,98.68,83.37,87.37,66.83,108.58,88.45,71.32,,
Calc annual,58.85,95.17,69.91,98.68,83.37,87.37,66.83,108.58,85.45,71.32,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,3.00,0.00,,
