"WELWYN GARDEN CITY (SEWAGE WKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,953,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.46,1.79,1.62,1.86,1.14,4.21,4.08,2.55,5.35,2.36,,
February,1.40,0.25,1.59,0.39,2.65,1.96,3.48,0.33,0.61,1.47,,
March,0.12,1.80,2.57,1.97,0.60,1.05,2.53,0.43,1.58,2.34,,
April,3.61,2.23,0.82,1.23,3.55,1.34,3.42,0.11,3.21,1.47,,
May,2.42,3.61,2.06,0.62,2.03,0.67,2.64,1.74,1.52,2.08,,
June,1.14,0.96,1.91,1.54,3.56,4.69,1.77,0.51,1.58,0.72,,
July,3.46,2.11,1.35,1.33,0.58,4.41,1.15,1.01,2.62,2.78,,
August,4.24,1.70,0.67,2.25,1.54,0.29,2.94,2.10,3.73,0.06,,
September,2.21,1.62,2.40,2.71,3.94,3.28,1.44,1.92,1.70,0.95,,
October,0.58,4.20,1.34,1.34,3.08,1.91,2.47,3.00,4.83,3.24,,
November,2.79,1.52,1.29,1.99,4.40,3.18,1.54,2.85,4.24,6.86,,
December,0.74,0.55,0.58,4.17,2.71,1.93,2.78,3.13,1.16,1.39,,
Total,24.17,22.34,18.20,21.40,29.78,28.92,30.24,19.68,32.13,25.72,,
Calc annual,24.17,22.34,18.20,21.40,29.78,28.92,30.24,19.68,32.13,25.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
