"CUPAR (RANKEILLOUR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5492,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.23,2.54,3.04,2.39,0.85,4.25,2.30,,4.71,1.62,,
February,1.68,0.07,1.93,0.05,1.82,4.27,3.83,,2.22,1.18,,
March,1.01,2.39,1.30,3.21,1.57,2.81,2.62,,2.45,3.02,,
April,2.00,2.96,1.08,3.96,2.86,0.86,1.64,,0.98,1.70,,
May,3.29,3.42,1.59,2.27,0.78,0.75,2.41,3.62,1.72,1.97,,
June,4.59,1.40,1.68,1.71,3.37,1.37,,2.82,1.64,0.64,,
July,5.24,3.37,2.89,3.34,0.94,4.25,,3.69,4.09,4.79,,
August,2.32,0.50,0.98,4.33,2.84,1.33,,1.50,1.39,1.11,,
September,1.46,1.74,2.23,2.93,3.48,3.21,,2.76,1.89,2.10,,
October,1.24,6.58,3.16,3.32,4.49,1.73,,3.98,4.11,3.69,,
November,6.90,1.76,1.87,0.80,5.04,2.26,,3.26,4.76,5.26,,
December,0.97,5.11,0.96,4.74,2.14,2.38,,2.26,1.35,1.68,,
Total,34.93,31.84,22.71,33.05,30.18,29.47,,,31.31,28.76,,
Calc annual,34.93,31.84,22.71,33.05,30.18,29.47,12.80,23.89,31.31,28.76,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,-0.00,-0.00,,
