"WALDINGFIELD (HOLBROOK HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1338,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.19,1.18,1.08,2.93,4.00,4.03,2.30,5.08,1.28,,
February,,0.36,1.60,0.34,2.07,2.06,2.55,0.94,1.15,1.19,,
March,,1.09,1.61,1.86,0.95,0.95,4.23,0.45,1.69,2.87,,
April,,2.40,1.02,2.35,2.31,1.07,2.95,0.72,2.08,1.73,,
May,,3.22,1.74,0.54,1.72,1.85,3.31,1.38,0.85,1.65,,
June,,0.07,2.24,1.82,2.70,2.24,2.37,1.57,1.93,0.48,,
July,,3.55,1.07,1.44,0.61,5.05,1.49,1.63,2.25,3.71,,
August,,1.52,1.19,1.33,1.43,1.18,1.48,1.90,2.89,0.94,,
September,,0.97,2.53,1.62,2.28,2.59,1.07,2.42,1.60,0.90,,
October,,4.35,2.62,1.98,2.04,1.79,1.35,2.56,5.27,2.39,,
November,,1.35,1.25,1.69,3.80,3.11,2.02,2.15,4.06,5.66,,
December,,0.39,0.30,3.20,3.07,2.09,3.01,2.25,1.62,1.85,,
Total,,20.46,18.35,19.25,25.91,27.98,29.86,20.27,30.47,24.65,,
Calc annual,0.00,20.46,18.35,19.25,25.91,27.98,29.86,20.27,30.47,24.65,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
