"PENTLAND HILLS (SWANSTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5133,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.15,3.95,2.50,2.70,1.12,3.98,2.91,4.23,4.35,1.00,,
February,1.75,0.25,1.35,0.05,1.95,3.10,3.65,1.05,2.25,1.02,,
March,1.25,2.65,1.20,2.65,1.05,2.95,2.55,0.75,3.10,3.00,,
April,2.10,2.70,2.18,4.68,3.25,1.15,1.25,0.14,1.55,2.70,,
May,2.95,3.65,1.70,1.45,0.92,0.85,3.05,3.50,0.86,1.87,,
June,4.10,1.25,1.95,2.83,2.35,1.65,1.25,3.45,1.55,0.48,,
July,3.55,2.55,5.20,2.54,0.65,4.10,4.95,2.60,2.65,7.14,,
August,5.70,0.65,0.95,3.65,3.00,1.27,4.04,1.60,1.03,0.60,,
September,2.00,2.65,2.55,1.85,3.55,2.27,1.75,2.85,1.30,3.30,,
October,1.55,5.95,2.40,3.80,6.65,1.68,4.25,5.30,1.85,2.60,,
November,4.97,1.75,1.45,1.53,4.54,2.56,0.42,5.65,4.30,3.75,,
December,1.45,5.25,1.90,3.75,1.30,2.01,3.07,2.20,1.25,2.65,,
Total,33.52,33.25,25.33,31.48,30.33,27.57,33.14,33.32,26.04,30.11,,
Calc annual,33.52,33.25,25.33,31.48,30.33,27.57,33.14,33.32,26.04,30.11,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,,
