"BAMFORD (ENGINEER'S OFFICE) NO. 60",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2682,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.29,4.16,2.57,4.04,2.89,3.82,6.08,4.65,6.61,3.50,,
February,5.44,0.50,4.46,0.43,6.61,3.60,6.96,2.02,2.76,2.41,,
March,0.25,2.62,2.90,3.65,1.55,2.90,3.00,1.06,3.53,2.46,,
April,5.38,5.11,1.49,2.71,3.50,1.71,2.23,0.53,2.47,3.58,,
May,2.72,4.87,1.81,2.01,0.51,2.01,3.27,2.93,1.88,1.00,,
June,4.28,1.24,3.48,1.03,3.30,3.38,1.46,2.65,2.57,0.73,,
July,4.13,3.84,2.39,2.38,1.24,4.77,3.81,5.43,5.86,3.12,,
August,6.59,1.59,0.88,2.83,2.35,1.88,1.99,1.95,2.10,0.89,,
September,4.36,2.57,1.51,2.85,6.25,4.64,1.35,2.80,1.91,2.32,,
October,1.48,6.34,6.25,4.54,7.84,5.23,3.17,6.28,4.61,4.39,,
November,5.25,3.60,2.76,2.32,6.55,4.59,1.60,5.39,6.87,8.28,,
December,2.01,1.80,0.67,6.02,4.95,4.42,4.98,5.19,2.06,4.26,,
Total,47.18,38.24,31.17,34.81,47.54,42.95,39.90,40.88,43.23,36.94,,
Calc annual,47.18,38.24,31.17,34.81,47.54,42.95,39.90,40.88,43.23,36.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
