"CORNDAVON CHECK GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5637/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,1.69,,
February,,,,,,,,,,1.68,,
March,,,,,,,,,,2.62,,
April,,,,,,,,,,2.63,,
May,,,,,,,,,,1.71,,
June,,,,,,,,,,1.58,,
July,,,,,,,,,,5.29,,
August,,,,,,,,,,2.98,,
September,,,,,,,,,,2.65,,
October,,,,,,,,,,4.30,,
November,,,,,,,,,,9.11,,
December,,,,,,,,,,4.14,,
Total,,,,,,,,,,40.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
