"SCARBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3466,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.81,1.02,1.32,1.26,2.38,3.97,4.07,2.78,3.58,1.38,,
February,2.01,0.77,3.31,1.87,3.26,2.30,3.25,0.98,1.31,1.42,,
March,0.73,2.02,1.84,1.99,0.62,1.04,3.63,0.18,1.83,2.01,,
April,3.12,1.79,0.93,2.39,2.29,1.03,3.26,0.26,1.72,1.74,,
May,2.02,6.58,1.51,1.10,1.10,2.04,3.47,2.45,1.62,0.47,,
June,3.79,0.43,1.22,1.18,2.04,2.12,1.22,2.43,3.21,0.80,,
July,3.33,1.64,0.85,1.79,0.51,2.88,2.06,2.19,2.32,7.16,,
August,2.26,1.54,0.41,2.43,1.24,2.44,0.74,2.95,2.37,1.11,,
September,4.04,2.25,1.42,1.64,3.61,1.73,1.49,1.36,1.73,2.01,,
October,2.02,3.10,4.64,2.29,3.91,1.88,2.95,3.40,3.12,2.98,,
November,1.59,1.03,2.11,2.91,4.25,2.46,2.30,2.81,2.80,3.05,,
December,1.57,0.92,0.87,3.92,2.48,2.26,4.83,3.36,2.38,2.95,,
Total,29.29,23.09,20.43,24.77,27.69,26.15,33.27,25.15,27.99,27.08,,
Calc annual,29.29,23.09,20.43,24.77,27.69,26.15,33.27,25.15,27.99,27.08,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
