"STRETHAM (ORCHARD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1215,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.80,0.73,1.27,0.93,2.22,3.13,2.87,2.49,3.67,1.33,,
February,2.45,0.22,1.33,0.34,1.64,2.41,2.90,0.45,0.41,2.16,,
March,0.25,1.32,1.84,1.24,0.64,0.58,3.14,0.29,1.85,2.45,,
April,2.00,2.26,0.97,1.98,2.47,1.25,2.56,0.42,1.94,1.29,,
May,2.70,4.10,1.51,0.47,0.70,1.22,3.66,1.37,0.84,1.72,,
June,2.12,0.66,2.24,2.19,1.77,3.31,1.89,0.42,1.38,0.47,,
July,2.79,2.19,1.59,1.21,0.77,4.90,1.94,1.10,1.20,3.71,,
August,4.38,2.10,0.83,1.91,1.43,0.68,1.81,2.66,3.25,0.11,,
September,2.63,1.64,1.86,1.29,3.69,2.41,3.07,2.39,1.92,0.49,,
October,0.65,3.46,1.88,1.58,1.88,1.47,2.19,2.24,3.91,1.84,,
November,1.68,1.23,1.38,1.29,3.37,2.26,1.56,2.14,3.20,6.19,,
December,0.72,0.41,0.46,3.72,1.68,1.66,2.52,2.62,1.22,1.56,,
Total,24.17,20.32,17.16,18.15,22.26,25.28,30.11,18.59,24.79,23.32,,
Calc annual,24.17,20.32,17.16,18.15,22.26,25.28,30.11,18.59,24.79,23.32,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
