"BRAEMORE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5781,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.26,10.50,,,,,,,,,,
February,9.00,1.50,,,,,,,,,,
March,2.00,3.30,,,,,,,,,,
April,5.56,6.40,,,,,,,,,,
May,3.40,3.00,,,,,,,,,,
June,4.65,0.56,,,,,,,,,,
July,4.75,5.70,,,,,,,,,,
August,1.35,3.72,,,,,,,,,,
September,1.45,6.10,,,,,,,,,,
October,5.62,8.10,,,,,,,,,,
November,4.50,8.25,,,,,,,,,,
December,10.11,7.50,,,,,,,,,,
Total,62.65,64.63,,,,,,,,,,
Calc annual,62.65,64.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
