"EXETER (ST.GERMAN'S LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1774/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.71,5.48,7.21,4.15,,,,
February,,,,,3.91,4.18,5.92,,,,,
March,,,,,1.73,3.92,5.14,,,,,
April,,,,,3.82,2.81,3.50,,,,,
May,,,,,2.25,0.69,3.16,,,,,
June,,,,,3.06,2.55,1.24,,,,,
July,,,,1.10,0.45,5.95,1.96,,,,,
August,,,,3.47,2.05,0.05,2.11,,,,,
September,,,,2.41,3.14,3.98,2.48,,,,,
October,,,,2.15,4.28,1.40,4.45,,,,,
November,,,,1.58,5.85,3.07,2.06,,,,,
December,,,,11.27,5.36,4.04,3.76,,,,,
Total,,,,,36.61,38.12,42.99,,,,,
Calc annual,0.00,0.00,0.00,21.98,36.61,38.12,42.99,4.15,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
