"UBLEY (ROOKERY FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2030,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.39,5.57,3.61,3.90,0.88,4.91,6.01,6.23,5.72,2.76,,
February,3.25,0.00,5.31,0.50,3.90,3.00,7.15,1.73,2.75,3.29,,
March,0.89,3.09,4.77,2.86,1.15,3.85,3.63,0.35,1.73,3.48,,
April,2.61,4.37,1.62,3.31,5.02,2.40,3.67,0.30,4.22,2.44,,
May,4.04,5.90,2.08,2.01,1.36,1.61,2.83,2.64,1.55,3.11,,
June,3.86,2.25,2.10,3.43,3.62,2.23,1.33,1.53,3.17,0.81,,
July,6.54,4.28,2.62,1.79,0.84,6.74,4.44,4.09,5.59,6.75,,
August,5.43,1.45,2.19,5.02,2.04,0.79,1.35,4.97,3.59,0.25,,
September,2.18,8.10,2.58,3.55,8.88,4.14,2.67,4.35,1.21,2.32,,
October,1.48,7.89,3.33,3.65,6.10,2.82,4.44,9.07,3.80,5.08,,
November,6.03,3.02,0.89,1.81,8.50,5.61,2.76,7.42,11.27,11.34,,
December,1.41,3.79,1.43,11.04,5.20,4.36,2.58,4.94,3.72,3.09,,
Total,41.11,49.71,32.53,42.87,47.49,42.46,42.86,47.62,48.32,44.72,,
Calc annual,41.11,49.71,32.53,42.87,47.49,42.46,42.86,47.62,48.32,44.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
