"BANTRY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6001,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.24,8.25,,,,,,,,,,
February,4.50,0.70,,,,,,,,,,
March,6.75,3.75,,,,,,,,,,
April,4.36,2.28,,,,,,,,,,
May,5.05,8.00,,,,,,,,,,
June,4.03,2.24,,,,,,,,,,
July,2.78,3.55,,,,,,,,,,
August,3.74,2.20,,,,,,,,,,
September,2.06,2.92,,,,,,,,,,
October,2.28,5.19,,,,,,,,,,
November,12.80,2.13,,,,,,,,,,
December,3.76,9.52,,,,,,,,,,
Total,54.35,50.73,,,,,,,,,,
Calc annual,54.35,50.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
