"MARY-TAVY (BLACKDOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1659,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.51,9.63,5.02,7.34,2.02,7.37,10.49,10.04,9.53,3.70,,
February,5.58,0.09,5.65,0.34,7.32,5.50,11.61,2.78,4.09,5.80,,
March,1.51,3.20,6.21,4.19,1.93,4.57,5.54,0.93,2.66,4.61,,
April,4.70,4.40,3.76,4.24,6.74,2.72,4.33,0.24,4.12,3.93,,
May,4.21,5.78,2.67,2.53,2.44,0.96,2.92,4.88,1.37,1.78,,
June,5.05,4.12,3.01,3.20,6.51,2.68,1.81,2.84,4.17,1.07,,
July,8.13,5.17,4.76,0.88,1.10,11.42,3.90,5.09,11.17,5.17,,
August,6.46,2.15,3.18,6.13,2.63,0.97,1.57,7.77,4.04,0.46,,
September,3.49,6.87,1.91,5.43,6.95,3.97,4.13,3.84,1.28,3.36,,
October,1.92,13.41,6.73,6.82,10.35,2.81,3.97,8.46,4.28,5.25,,
November,11.81,4.85,2.04,2.49,8.68,6.42,2.94,10.21,13.09,12.32,,
December,3.96,4.98,2.28,17.61,7.17,8.68,5.14,7.23,4.50,6.15,,
Total,63.33,64.65,47.22,61.20,63.84,58.07,58.35,64.31,64.30,53.60,,
Calc annual,63.33,64.65,47.22,61.20,63.84,58.07,58.35,64.31,64.30,53.60,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
