"HERTFORD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,954,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.67,1.55,1.73,1.57,1.42,3.85,3.94,2.65,5.19,2.11,,
February,1.72,0.15,1.39,0.16,3.02,1.87,3.43,0.45,0.76,1.40,,
March,0.06,1.80,2.40,2.34,0.49,0.87,2.47,0.28,1.58,2.43,,
April,3.78,2.12,1.13,1.06,3.63,1.16,2.84,0.09,2.84,1.54,,
May,3.02,3.96,2.15,0.57,2.14,0.50,2.56,2.05,1.14,1.23,,
June,1.26,0.82,2.20,0.87,3.15,4.29,1.43,0.46,1.62,0.50,,
July,3.24,2.03,1.18,0.84,0.71,4.33,1.91,1.38,2.30,2.47,,
August,4.56,3.23,0.40,2.10,1.49,0.29,1.93,1.55,2.87,0.03,,
September,2.72,1.46,2.56,1.79,3.48,3.17,1.89,2.73,1.78,1.23,,
October,0.47,4.17,1.53,1.14,3.53,1.72,2.41,2.77,4.97,3.09,,
November,2.66,1.30,1.09,1.66,3.33,3.11,1.36,2.87,3.88,6.31,,
December,0.75,0.41,0.44,4.28,2.63,1.39,3.06,3.42,1.14,1.33,,
Total,25.91,23.00,18.20,18.38,29.02,26.55,29.23,20.70,30.07,23.67,,
Calc annual,25.91,23.00,18.20,18.38,29.02,26.55,29.23,20.70,30.07,23.67,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
