"BIRMINGHAM W.W. (CALETTWR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4241,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.45,11.87,9.60,9.46,5.40,8.85,13.15,15.40,11.45,4.10,,
February,10.15,0.15,9.65,0.60,11.40,3.70,11.70,4.90,4.50,5.30,,
March,1.60,5.80,4.90,7.69,3.15,3.85,4.30,2.40,4.65,5.00,,
April,7.35,7.30,0.90,6.28,8.85,4.45,7.30,1.20,5.00,3.85,,
May,4.65,6.85,2.40,4.56,2.25,2.95,2.55,3.90,1.20,2.15,,
June,4.30,2.00,6.15,3.10,6.35,6.35,3.10,7.30,3.45,0.85,,
July,7.15,8.00,6.10,4.30,2.90,9.35,3.55,7.15,10.45,11.40,,
August,6.30,1.85,2.90,8.15,3.85,2.05,1.25,5.90,4.05,2.80,,
September,3.90,9.15,1.55,5.40,12.10,6.55,4.00,3.15,1.35,5.50,,
October,4.40,15.10,9.45,9.85,13.30,8.15,4.45,11.10,4.00,8.40,,
November,13.20,7.91,2.25,3.85,11.20,8.90,2.55,12.15,19.15,14.20,,
December,6.55,5.55,1.55,14.16,7.25,12.65,7.35,8.85,7.30,7.85,,
Total,80.00,81.53,57.40,77.40,88.00,77.80,65.25,83.40,81.55,71.40,,
Calc annual,80.00,81.53,57.40,77.40,88.00,77.80,65.25,83.40,76.55,71.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,,
