"THEYDON BOIS (THRIFTS HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1263/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.68,,1.21,1.35,1.14,3.99,3.61,2.48,4.76,1.64,,
February,1.60,,0.87,0.09,2.07,1.49,3.60,0.60,0.81,1.37,,
March,0.09,,2.18,2.11,0.53,1.06,2.24,0.39,1.66,2.91,,
April,3.41,,0.75,1.67,2.82,1.00,2.84,0.16,2.53,1.30,,
May,2.88,,1.93,0.51,1.01,0.33,2.59,2.03,1.41,1.22,,
June,1.33,,1.85,1.03,3.16,4.57,1.75,0.26,1.20,0.37,,
July,2.83,,0.82,1.05,0.50,3.34,1.66,1.51,2.13,2.88,,
August,4.10,,0.49,1.88,1.52,0.50,0.76,1.23,3.15,0.16,,
September,1.84,,2.87,1.08,2.81,3.73,1.26,2.52,1.27,0.75,,
October,0.62,,1.47,1.20,2.46,2.01,1.71,2.22,4.99,2.69,,
November,1.96,,0.88,1.96,3.43,2.90,1.40,2.80,3.65,6.10,,
December,0.63,,0.46,4.17,2.46,1.77,3.48,2.46,1.12,1.17,,
Total,22.97,,15.78,18.10,23.91,26.69,26.90,18.66,28.68,22.56,,
Calc annual,22.97,0.00,15.78,18.10,23.91,26.69,26.90,18.66,28.68,22.56,,
Difference,-0.00,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
