"ALRESFORD (PERIN'S GRAMMAR SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,725,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.76,,,,,,,,,,,
February,2.24,,,,,,,,,,,
March,0.68,,,,,,,,,,,
April,3.20,,,,,,,,,,,
May,2.85,,,,,,,,,,,
June,1.75,,,,,,,,,,,
July,3.65,,,,,,,,,,,
August,4.27,,,,,,,,,,,
September,1.86,,,,,,,,,,,
October,0.75,,,,,,,,,,,
November,4.67,,,,,,,,,,,
December,0.95,,,,,,,,,,,
Total,29.63,,,,,,,,,,,
Calc annual,29.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
