"LUNEDALE (CONNY POT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3729,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.40,7.90,3.20,7.80,3.50,6.20,6.10,6.10,8.10,2.70,,
February,7.30,0.40,7.10,0.30,9.10,4.00,5.50,3.50,4.90,3.00,,
March,1.10,4.50,3.10,7.60,3.90,3.25,3.10,6.00,5.10,6.30,,
April,4.20,4.30,3.60,4.00,5.00,1.10,3.50,1.30,3.10,2.50,,
May,4.40,3.70,3.50,3.80,0.70,1.70,4.30,3.50,1.00,1.80,,
June,7.60,2.10,4.50,3.10,5.10,4.60,3.60,5.10,4.80,1.60,,
July,9.40,7.00,6.00,4.40,2.30,7.20,4.10,6.20,9.10,6.80,,
August,5.20,1.80,3.10,5.80,2.10,4.90,2.20,4.60,3.10,4.90,,
September,2.60,8.30,3.10,4.90,9.10,9.20,4.70,3.20,1.50,6.20,,
October,4.30,8.60,7.60,11.00,11.40,6.10,2.30,11.20,4.50,6.20,,
November,6.90,4.50,3.70,3.60,5.20,6.90,1.20,6.20,6.40,6.30,,
December,3.60,5.80,1.00,6.20,3.80,6.50,2.50,6.20,2.20,6.40,,
Total,62.00,58.90,49.50,62.50,61.20,61.65,43.10,63.10,53.80,54.70,,
Calc annual,62.00,58.90,49.50,62.50,61.20,61.65,43.10,63.10,53.80,54.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
