"THORNHILL (TOWNHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5030/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.06,5.79,,,,,,
February,,,,,4.33,2.65,,,,,,
March,,,,,1.86,2.95,,,,,,
April,,,,,3.55,0.86,,,,,,
May,,,,,0.70,1.48,,,,,,
June,,,,,5.31,2.77,,,,,,
July,,,,,1.66,,,,,,,
August,,,,,2.49,,,,,,,
September,,,,,5.29,,,,,,,
October,,,,,6.58,,,,,,,
November,,,,,6.21,,,,,,,
December,,,,,3.48,,,,,,,
Total,,,,,43.52,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,43.52,16.50,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
