"BALLYLONGFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6020/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,4.43,5.90,1.30,5.13,7.05,5.95,4.95,,,
February,,,1.66,0.30,4.47,2.63,5.59,1.82,4.10,,,
March,,,3.23,3.26,1.98,1.80,1.98,2.27,2.43,,,
April,,,1.53,2.12,3.74,2.71,2.62,0.12,1.51,,,
May,,,2.95,2.51,1.03,1.70,1.38,3.12,0.68,,,
June,,1.30,1.72,1.64,4.41,3.18,1.09,4.38,1.94,,,
July,,4.82,3.94,2.40,1.36,5.59,5.98,5.02,3.75,,,
August,,1.69,2.12,4.43,3.36,1.21,2.17,5.32,1.80,,,
September,,3.39,0.88,5.85,6.39,3.49,4.50,3.73,1.03,,,
October,,4.30,2.33,3.91,5.14,3.23,1.85,7.55,3.94,,,
November,,2.15,1.88,2.06,6.43,4.35,2.10,5.61,8.94,,,
December,,6.36,1.62,7.24,2.84,5.77,2.86,4.59,3.31,,,
Total,,,28.29,41.62,42.45,40.79,39.17,49.48,38.38,,,
Calc annual,0.00,24.01,28.29,41.62,42.45,40.79,39.17,49.48,38.38,0.00,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
