"SHREWSBURY (BECKBURY HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2287,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.52,2.56,1.71,2.77,1.07,3.44,2.85,3.39,5.42,2.67,,
February,2.04,0.24,2.63,0.19,3.07,1.98,3.65,0.54,1.27,2.71,,
March,0.30,1.97,1.97,1.37,1.04,1.69,2.09,0.31,1.73,2.38,,
April,3.74,3.80,0.85,2.42,2.88,1.74,2.11,0.34,1.87,3.26,,
May,4.53,4.22,1.47,1.39,1.06,1.20,1.89,1.72,0.95,3.52,,
June,4.12,0.89,3.14,1.40,2.32,3.83,1.03,2.14,1.25,2.13,,
July,2.82,4.40,2.51,1.51,0.70,4.18,2.10,1.99,4.91,2.74,,
August,4.73,1.29,1.43,2.40,1.71,0.61,1.54,4.51,1.80,0.18,,
September,2.69,1.79,0.97,1.73,3.79,4.45,2.03,1.58,0.66,1.67,,
October,0.76,4.16,4.92,2.99,4.48,1.95,3.20,3.49,3.11,3.27,,
November,3.72,1.72,0.91,2.27,4.92,3.13,1.81,3.78,4.40,7.48,,
December,1.26,1.11,0.67,3.63,3.18,2.95,2.92,2.95,2.28,1.61,,
Total,32.23,28.15,23.18,24.07,30.22,31.15,27.22,26.74,29.65,33.62,,
Calc annual,32.23,28.15,23.18,24.07,30.22,31.15,27.22,26.74,29.65,33.62,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
