"BETHNAL GREEN VICTORIA PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,53,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.23,1.51,1.16,1.27,0.96,3.51,2.87,2.65,4.64,1.93,,
February,1.65,0.23,1.44,0.05,2.16,1.33,4.22,0.65,0.78,1.97,,
March,0.31,1.20,2.57,1.96,0.36,1.02,2.93,0.36,1.05,3.86,,
April,3.35,2.24,0.73,1.91,2.53,1.22,2.56,0.10,2.50,1.87,,
May,2.26,3.61,1.80,0.50,1.43,0.45,3.41,1.44,1.69,1.20,,
June,1.40,0.54,2.18,1.48,3.11,3.07,1.71,0.19,1.70,0.56,,
July,2.00,2.31,1.40,0.89,1.01,3.26,1.31,1.24,2.30,3.29,,
August,4.49,2.77,0.54,1.72,2.06,0.59,1.71,1.51,4.23,0.07,,
September,1.81,2.08,2.59,1.16,2.46,2.89,1.68,3.37,2.13,1.09,,
October,0.66,5.44,1.54,1.00,2.69,1.61,2.13,2.58,5.07,2.57,,
November,1.71,1.13,0.80,1.97,3.57,3.40,1.00,3.05,4.88,6.34,,
December,0.81,0.57,0.28,4.75,2.44,2.15,3.74,2.72,1.26,0.93,,
Total,21.68,23.63,17.03,18.66,24.78,24.50,29.27,19.86,32.23,25.68,,
Calc annual,21.68,23.63,17.03,18.66,24.78,24.50,29.27,19.86,32.23,25.68,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
