"ALLOWAY (DOONSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5262/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.79,5.90,4.53,4.78,1.89,4.08,5.31,6.56,3.20,2.88,,
February,4.99,0.03,3.11,0.69,5.64,1.73,5.41,1.71,5.41,1.66,,
March,0.80,2.54,3.62,3.12,2.03,1.93,1.01,3.17,3.79,5.34,,
April,1.21,3.38,2.28,2.60,3.11,0.70,1.96,0.51,2.59,2.38,,
May,2.44,3.25,2.25,3.43,0.67,2.56,1.30,2.97,0.76,1.59,,
June,6.66,1.67,2.51,2.68,3.29,2.00,2.97,4.97,2.04,1.42,,
July,5.85,4.22,2.69,2.34,1.66,8.70,5.03,5.28,4.66,4.84,,
August,1.46,2.05,3.74,4.50,2.24,3.74,3.45,2.42,2.67,2.48,,
September,1.19,5.15,2.10,5.45,5.35,3.87,3.17,4.21,1.90,6.51,,
October,3.62,5.44,3.71,7.27,8.26,5.57,3.78,8.46,1.27,4.04,,
November,7.03,4.01,2.00,1.03,4.54,4.06,0.52,5.96,8.78,4.62,,
December,4.65,8.09,1.63,4.77,3.48,5.33,2.50,2.70,2.38,5.72,,
Total,43.69,45.73,34.17,42.66,42.16,44.27,36.41,48.92,39.45,43.48,,
Calc annual,43.69,45.73,34.17,42.66,42.16,44.27,36.41,48.92,39.45,43.48,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
