"ARMADALE SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5152/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,6.31,5.22,1.86,,
February,,,,,,,,1.48,3.92,1.35,,
March,,,,,,,,3.77,3.64,3.31,,
April,,,,,,,,0.44,1.63,3.25,,
May,,,,,,,,4.86,1.16,2.45,,
June,,,,,,,,4.75,1.66,0.46,,
July,,,,,,,,3.31,4.61,5.80,,
August,,,,,,,,1.84,1.29,1.46,,
September,,,,,,,,3.53,2.10,3.52,,
October,,,,,,,,7.96,2.55,3.88,,
November,,,,,,,0.57,6.86,6.85,5.04,,
December,,,,,,,2.26,2.21,1.21,3.18,,
Total,,,,,,,,47.32,35.84,35.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,2.83,47.32,35.84,35.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
