"QUERNMORE (OLD GAUGE BASIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3065,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.42,6.31,4.33,5.93,3.03,4.89,3.85,8.98,5.10,2.80,,
February,5.23,0.09,5.55,0.19,7.31,3.06,7.55,3.05,4.56,1.92,,
March,0.67,2.51,2.65,3.03,1.81,3.05,1.52,2.01,2.20,5.20,,
April,2.72,3.32,2.67,3.50,3.30,1.02,4.44,1.10,3.90,3.98,,
May,2.17,5.17,3.10,5.33,1.78,2.30,2.50,4.48,1.10,1.67,,
June,7.03,1.19,2.64,3.81,5.15,4.08,4.50,6.30,4.63,1.03,,
July,6.45,8.43,5.10,3.42,3.45,7.85,4.00,7.10,10.20,6.10,,
August,4.65,2.21,3.51,6.69,3.10,4.68,3.13,4.20,2.80,3.95,,
September,3.87,7.33,2.01,5.85,8.85,5.97,4.90,2.90,2.50,8.70,,
October,4.54,7.76,6.42,7.45,9.21,6.15,2.00,16.98,2.13,5.63,,
November,8.12,5.33,2.15,1.50,5.08,6.19,1.90,6.40,7.10,7.16,,
December,3.71,5.15,1.05,7.09,2.70,7.33,2.27,7.65,4.70,6.30,,
Total,55.58,54.80,41.18,53.79,54.77,56.57,42.56,71.15,50.92,54.44,,
Calc annual,55.58,54.80,41.18,53.79,54.77,56.57,42.56,71.15,50.92,54.44,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
