"REAY (THE MANSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5816,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.35,4.19,1.85,1.93,4.21,5.57,5.11,4.83,4.45,2.73,,
February,4.81,1.04,4.61,2.99,3.10,1.94,5.31,2.42,2.27,1.00,,
March,1.80,3.19,1.89,3.38,2.82,1.28,3.26,2.61,2.48,2.99,,
April,2.51,2.87,1.67,5.35,2.70,1.49,0.48,1.25,1.23,3.23,,
May,3.45,2.93,0.83,2.29,0.89,1.49,1.14,2.49,0.89,1.54,,
June,2.53,0.57,1.65,2.24,2.32,0.78,2.92,3.65,2.01,2.33,,
July,4.56,3.64,3.35,5.31,1.70,5.26,2.72,4.96,4.42,7.78,,
August,1.41,2.69,3.43,4.83,3.87,2.68,2.24,2.43,2.60,3.03,,
September,1.34,5.04,0.71,1.65,5.36,2.29,2.56,2.34,1.75,3.63,,
October,3.75,5.60,4.12,6.19,6.75,4.87,2.22,-999.00,2.44,2.86,,
November,2.11,3.39,3.43,2.34,4.22,2.72,2.17,4.62,6.03,4.83,,
December,4.80,1.75,1.11,3.03,3.71,3.48,1.79,2.59,4.32,2.50,,
Total,37.42,36.90,28.65,41.53,41.65,33.85,31.92,39.90,34.89,38.45,,
Calc annual,37.42,36.90,28.65,41.53,41.65,33.85,31.92,34.19,34.89,38.45,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,5.71,0.00,0.00,,
