"KILSYTH (FAUGHLIN RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5350,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.95,8.10,6.09,8.05,2.69,5.94,5.75,9.35,6.68,2.42,,
February,5.65,0.04,5.30,0.70,6.50,3.55,6.29,3.21,8.10,2.83,,
March,1.65,3.50,4.74,5.22,2.19,4.41,2.54,5.68,5.19,5.66,,
April,4.60,5.30,2.80,3.30,4.10,1.98,3.09,1.18,3.15,4.67,,
May,5.50,4.75,2.38,3.40,0.31,0.95,2.52,6.54,1.43,1.15,,
June,6.70,1.80,1.32,3.75,6.00,2.28,4.59,7.83,3.59,1.08,,
July,7.20,4.10,4.46,3.90,1.80,5.67,4.95,5.54,7.23,4.77,,
August,3.15,3.57,3.92,5.63,4.71,4.65,5.53,3.63,1.67,3.14,,
September,2.60,4.95,1.28,7.06,9.27,5.57,4.81,7.12,2.46,3.94,,
October,6.90,7.30,4.19,8.95,13.28,7.49,4.50,10.91,3.37,6.80,,
November,7.85,4.72,2.74,2.44,6.59,5.59,1.29,10.71,9.63,7.19,,
December,5.30,10.08,2.61,6.56,3.57,7.45,3.70,4.23,3.24,6.53,,
Total,61.05,58.21,41.83,58.96,61.01,55.53,49.56,75.93,55.74,50.18,,
Calc annual,61.05,58.21,41.83,58.96,61.01,55.53,49.56,75.93,55.74,50.18,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
