"TEMPLEMORE (BARNANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6049,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.67,,,,,,,,,,,
February,3.50,,,,,,,,,,,
March,4.43,,,,,,,,,,,
April,2.49,,,,,,,,,,,
May,5.93,,,,,,,,,,,
June,4.67,,,,,,,,,,,
July,5.17,,,,,,,,,,,
August,3.61,,,,,,,,,,,
September,2.95,,,,,,,,,,,
October,2.18,,,,,,,,,,,
November,8.62,,,,,,,,,,,
December,2.72,,,,,,,,,,,
Total,49.94,,,,,,,,,,,
Calc annual,49.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
