"BELPER (QUARRY BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2665,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.45,2.06,2.30,2.58,1.08,3.75,,,,,,
February,3.02,0.61,4.11,0.52,2.98,2.12,,,,,,
March,0.22,1.76,2.47,2.14,0.90,2.16,,,,,,
April,3.66,2.66,1.05,1.97,3.09,1.90,,,,,,
May,2.95,6.30,2.22,1.04,0.40,0.43,,,,,,
June,4.04,1.08,1.96,0.67,3.27,3.11,,,,,,
July,3.87,2.92,2.31,1.30,0.83,4.85,,,,,,
August,4.80,1.89,0.81,1.65,1.94,1.33,,,,,,
September,2.91,2.39,0.88,2.34,4.10,3.33,,,,,,
October,0.63,3.49,5.02,1.91,4.34,2.24,,,,,,
November,4.54,2.05,1.31,1.94,6.24,3.12,,,,,,
December,1.49,0.93,0.44,5.66,3.91,1.81,,,,,,
Total,34.58,28.14,24.88,23.72,33.08,30.15,,,,,,
Calc annual,34.58,28.14,24.88,23.72,33.08,30.15,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
