"LOUGHBOROUGH (SEWAGE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2520,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.43,1.53,1.85,2.19,0.68,3.49,3.21,2.48,4.05,2.27,,
February,2.34,0.40,2.43,0.55,1.64,2.15,2.97,0.65,0.98,2.09,,
March,0.10,1.79,2.48,1.61,0.59,1.34,2.21,0.17,1.47,1.71,,
April,3.47,2.52,0.89,2.30,2.53,1.65,2.24,0.02,1.64,1.31,,
May,3.10,7.08,2.28,0.91,0.41,0.43,2.19,1.65,0.84,1.20,,
June,3.95,0.82,1.32,0.59,1.82,3.16,1.04,1.31,1.07,0.92,,
July,3.97,4.99,1.54,1.35,0.10,5.26,2.72,1.95,2.78,3.25,,
August,4.75,2.09,0.46,1.88,1.51,0.51,0.48,1.79,2.60,0.20,,
September,2.29,1.78,1.61,1.31,4.22,2.54,1.64,1.81,0.72,0.50,,
October,0.57,3.39,2.74,1.04,2.99,1.08,2.71,1.83,2.51,3.49,,
November,2.36,1.75,1.20,1.98,3.85,2.12,1.31,2.11,3.90,5.45,,
December,0.90,0.74,0.29,3.86,3.43,1.66,2.25,3.34,1.34,1.51,,
Total,29.23,28.88,19.09,19.57,23.77,25.39,24.97,19.11,23.90,23.90,,
Calc annual,29.23,28.88,19.09,19.57,23.77,25.39,24.97,19.11,23.90,23.90,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
