"SPONDON (DERBY SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2656,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.55,1.94,1.77,2.53,0.74,3.11,3.06,2.65,3.98,2.94,,
February,2.84,0.29,2.72,0.52,1.93,1.73,3.56,0.52,1.04,2.73,,
March,0.13,1.48,2.35,1.70,0.62,1.58,1.66,0.27,1.24,1.68,,
April,3.86,2.67,1.44,2.26,3.12,1.57,1.91,0.08,1.18,1.58,,
May,2.56,7.25,1.40,0.94,0.47,0.42,2.22,1.69,0.93,0.89,,
June,3.52,0.95,1.49,0.53,2.63,3.13,0.93,1.06,0.69,0.57,,
July,4.15,4.32,2.20,0.97,0.32,4.08,3.19,3.29,4.19,2.64,,
August,5.12,2.55,0.88,2.15,1.89,0.75,0.31,1.86,2.63,0.24,,
September,1.83,1.75,2.15,1.90,4.87,2.71,0.99,2.67,0.88,0.47,,
October,0.59,3.24,3.84,1.26,3.08,1.39,1.90,2.10,2.70,3.50,,
November,2.87,1.77,0.92,2.16,4.20,2.01,1.32,2.23,3.53,5.17,,
December,1.09,0.54,0.31,3.77,3.70,1.66,2.22,3.17,1.66,1.64,,
Total,30.11,28.75,21.47,20.69,27.57,24.14,23.27,21.59,24.65,24.05,,
Calc annual,30.11,28.75,21.47,20.69,27.57,24.14,23.27,21.59,24.65,24.05,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
