"PRESTWICH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2839,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.78,4.05,2.23,,,,,,,,,
February,4.49,0.05,2.95,,,,,,,,,
March,0.42,2.50,2.92,,,,,,,,,
April,3.38,3.01,1.35,,,,,,,,,
May,2.71,4.50,1.53,,,,,,,,,
June,5.08,0.88,2.14,,,,,,,,,
July,5.75,4.37,3.07,,,,,,,,,
August,6.23,1.15,1.38,,,,,,,,,
September,3.05,4.17,1.73,,,,,,,,,
October,2.11,7.80,4.56,,,,,,,,,
November,6.56,2.82,1.43,,,,,,,,,
December,1.87,1.51,0.54,,,,,,,,,
Total,46.43,36.81,25.83,,,,,,,,,
Calc annual,46.43,36.81,25.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
