"ENNISCORTHY (WOODBROOK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6068,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.03,5.19,4.12,6.27,1.25,7.70,9.53,4.82,6.55,7.77,,
February,3.52,0.46,5.88,0.14,3.00,6.38,6.23,3.24,6.03,7.37,,
March,6.49,2.16,4.53,4.73,2.35,4.08,8.11,1.27,3.45,3.52,,
April,4.41,2.88,2.02,5.06,4.77,2.19,5.37,0.15,2.41,4.37,,
May,7.75,5.85,4.57,3.01,1.75,1.30,2.39,4.96,1.25,1.22,,
June,3.75,1.90,-999.00,1.86,6.33,2.40,2.01,4.96,2.94,1.07,,
July,3.77,4.90,5.52,1.17,1.08,7.90,3.68,7.03,6.80,3.86,,
August,4.44,2.70,2.55,6.08,1.79,0.86,1.76,4.73,2.70,0.20,,
September,4.67,3.07,1.89,7.29,6.90,4.55,4.41,3.62,3.54,2.30,,
October,1.60,5.91,6.53,4.96,4.49,2.25,2.76,8.33,4.11,9.41,,
November,10.80,2.48,1.61,2.18,5.63,4.96,3.40,7.52,8.22,6.43,,
December,3.37,8.84,3.75,11.07,3.91,4.74,4.16,6.24,5.32,3.22,,
Total,58.60,46.34,47.92,53.82,43.25,49.31,53.81,56.87,53.32,50.74,,
Calc annual,58.60,46.34,42.97,53.82,43.25,49.31,53.81,56.87,53.32,50.74,,
Difference,0.00,0.00,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
