"LUTON (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1159,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.45,1.89,1.69,1.85,0.87,3.60,4.61,3.02,5.54,2.27,,
February,2.00,0.32,2.29,0.77,2.82,2.70,3.82,0.55,0.79,2.29,,
March,0.09,1.68,2.53,2.32,0.63,1.30,3.50,0.32,1.99,2.86,,
April,3.86,2.44,1.13,1.60,5.91,1.33,3.14,0.09,2.90,1.67,,
May,2.57,4.79,1.69,0.69,2.44,0.82,3.52,1.79,1.92,2.34,,
June,1.33,1.00,1.94,1.44,2.60,4.31,1.88,0.47,2.32,0.75,,
July,4.72,2.83,1.11,1.22,2.25,5.01,1.22,1.85,1.95,2.93,,
August,4.13,4.18,0.67,1.91,1.69,0.32,1.07,5.00,4.65,0.05,,
September,2.30,2.13,2.34,1.75,4.05,3.35,2.18,1.69,1.48,1.13,,
October,0.61,4.33,1.53,2.15,2.66,1.78,2.65,2.99,4.16,2.94,,
November,2.83,1.70,1.30,1.89,4.58,3.25,1.61,3.02,4.22,7.47,,
December,0.89,0.57,0.50,4.88,2.97,2.24,3.18,3.52,1.47,1.55,,
Total,26.78,27.86,18.72,22.47,33.47,30.01,32.38,24.31,33.39,28.25,,
Calc annual,26.78,27.86,18.72,22.47,33.47,30.01,32.38,24.31,33.39,28.25,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
