"YSTRADFELLTE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4144,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.55,16.34,8.16,12.87,2.64,9.06,13.94,14.39,11.86,3.58,,
February,7.04,0.10,9.89,0.79,10.15,3.29,11.24,4.92,8.82,7.31,,
March,1.24,4.03,6.86,6.17,2.78,4.72,4.07,1.46,3.89,7.66,,
April,5.29,6.73,2.84,5.62,10.47,4.45,5.35,0.30,5.06,5.14,,
May,6.47,8.16,2.01,5.52,2.13,1.61,2.00,5.85,0.89,2.02,,
June,7.32,2.52,3.47,2.67,9.77,5.08,3.32,6.07,5.95,1.20,,
July,7.82,7.06,6.90,3.34,1.87,11.49,4.48,6.39,15.29,5.75,,
August,6.81,3.48,1.94,7.19,3.45,1.93,1.70,5.94,4.80,0.83,,
September,3.57,7.53,2.16,7.50,10.11,5.63,3.25,2.99,1.38,5.07,,
October,3.41,12.92,10.73,10.24,11.11,6.18,3.79,15.87,5.12,9.88,,
November,16.78,7.04,1.74,5.17,11.77,8.70,3.66,13.22,17.37,16.90,,
December,5.49,5.73,1.53,18.91,6.38,12.90,4.52,7.35,4.88,6.39,,
Total,78.79,81.64,58.23,85.99,82.63,75.04,61.32,84.75,85.31,71.73,,
Calc annual,78.79,81.64,58.23,85.99,82.63,75.04,61.32,84.75,85.31,71.73,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
