"BURBAGE (HIGGER LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3106/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.49,3.47,2.23,3.29,5.61,4.34,6.93,3.22,,
February,,,6.00,0.47,5.00,3.09,6.72,1.72,2.35,2.93,,
March,,,3.02,3.02,1.69,2.70,3.86,0.84,3.20,2.61,,
April,,,1.36,3.20,3.35,2.28,2.46,0.36,2.35,2.82,,
May,,,2.01,1.76,0.33,2.22,3.82,3.00,2.26,1.15,,
June,,,2.37,1.41,3.74,3.89,1.44,2.86,2.81,0.91,,
July,,,2.33,2.24,1.11,4.76,3.30,3.98,5.62,3.10,,
August,,,0.66,1.99,1.89,1.85,1.10,2.16,2.70,1.01,,
September,,,1.75,2.60,5.30,4.15,1.52,2.88,2.23,2.36,,
October,,,5.77,3.99,7.40,4.70,3.88,5.88,5.07,4.66,,
November,,,2.82,2.83,7.14,4.39,2.45,5.02,6.11,8.51,,
December,,,0.63,6.12,4.56,3.94,4.35,4.84,1.93,3.33,,
Total,,,31.21,33.10,43.74,41.26,40.51,37.88,43.46,36.61,,
Calc annual,0.00,0.00,31.21,33.10,43.74,41.26,40.51,37.88,43.56,36.61,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,-0.10,0.00,,
